,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
171,150.12464055261637,149.19220707755872,147.81623257117522,146.37370712307992,145.0025169060414,143.3021966036525,141.60039136398868,139.85773124818147,138.37783764059154,136.87765096104872,135.2802334678229,133.49664959666003,131.7566991286557,129.93657907913607,128.02761572302293,126.17566951885155,124.4630606023882,122.71768719837846,120.9365188665013,119.21630716384814,117.48368294362038,115.91699656846365,114.30092735392694,112.63433718415487,110.86639871016402,111.38379788612227,111.11609043216603,111.2133283879368,111.34507573111549,111.10360969041503,111.2257467549293,111.36016399003105,111.08782866371129,111.43503442308955,111.04453856507158,111.07155468756409,111.28725699106386,111.1005181599646,111.30666979410401,111.14646696932542,111.30386522608345,111.0591093758809,111.40613289650187,111.35829937831963,111.11747469003436,111.33030540971154,110.84316817463477,111.07145475247282,111.33590008113461,111.52119367189792,111.16138550073575,111.55151349565685,111.2443264653667,111.05787094647863,110.64249658844525,111.05799044162401,110.94393274260997,111.13515693436679,111.31527797974377,111.09874491548229,110.85919412340942,111.03173096441341,111.12278646892545,111.1933447344417,111.4143192805387,110.89874271429849,111.26117341538352,111.45151024121648,111.59591382981549,111.40628380886207,111.01966713803768,111.1718468078868,111.25541761714649,111.1711495365154,111.18993548905522,111.12702909301325,111.20769203114523,111.19384599795617,111.27452870239179,111.32381572182916,111.11986211962537,111.34959169034934,110.63105238703966,111.00823097924396,111.09286641971667,111.08721225017476,111.22953069831337,110.78280440830403,111.16348886101784,111.05094013178743,111.27915912308188,111.39810659513986,111.0108312420459,111.1210089745745,111.17108474928463,110.87702948578684,111.40875785968828,111.36441301662742,111.07054253481752,111.17811406312936
172,163.23835983637036,162.2405888792823,160.83360683077166,159.29520085087705,157.81498759476955,156.25187574287287,154.60856112392776,152.77483226816742,150.97218085293446,149.27929838604797,147.45108743213314,145.76360374548113,144.06955346198907,142.29056391224515,140.5336881148828,138.6052109955184,136.7183650506061,134.89129215828774,133.02334955636417,131.02852518077316,129.27896079885187,127.48218708955487,125.57323846322119,123.70593411272723,121.76246718292505,121.91388850413695,122.06950138617178,121.4229566497453,122.11913286500722,121.7967812220267,122.15889821488925,121.62763215616418,122.05292753850001,121.98760908052527,121.90528849017569,121.7297490739423,121.6425664538918,122.04299126804365,121.93918966018607,121.97646162937436,121.77412351787724,121.88074873686323,122.07445497716891,122.05034075698752,121.83300076399924,121.87038408692571,121.8720100771546,121.9549099074588,121.96493644969821,121.80944642771404,121.91933583282442,121.86336350867931,121.93529596065976,121.96939091120761,121.96442087422842,121.76979531445473,121.8503863677753,122.06437977912732,121.97978189160746,121.9017352956141,121.97271039070246,121.80244596264784,121.88047682287409,121.84888192264158,121.94987542844775,121.84254355434946,121.86553326989134,122.01504271715199,122.07143959374521,121.79652370427955,121.94552531144105,121.99394671912457,121.95167061050115,121.98714511879696,121.87810300721874,122.01854466133172,122.06848362918892,121.97421717567757,122.15473362043254,121.83893505619581,121.9451554085389,121.86648490129927,122.07052668448394,121.76658950910199,121.90085583025025,121.65914159643798,121.91150172680791,121.81558268555564,122.06942895727913,121.87034318866365,121.77934209880978,121.94392426061764,121.78513629133057,121.85469356120525,121.99186365229646,122.28557306576279,121.9218051172992,121.93793686502273,121.63983805249877,122.34227224120367
173,173.21059570556835,171.97291633677463,170.55349791866917,169.12130192016798,167.53595090392542,165.74676523543715,164.02771993267254,162.22227394370054,160.4164198651012,158.69290107486097,156.84202363355286,155.03906255042767,153.26169506487003,151.3837354695234,149.45831228883367,147.67001690052263,145.73953274278347,143.8671329777709,141.98705084797942,140.04593350174204,138.16273675119044,136.2571023042471,134.4527212126241,132.55851487295803,130.59491620612215,130.90109489491147,130.74366805011192,130.54951740979863,130.517875003058,130.62666284402184,130.81114527131507,130.7328697991788,130.6921873716775,130.84857700712922,130.990985531489,130.5881671588502,130.63629343068516,130.7268525013526,130.5875615396921,130.6860324621012,130.47125890118843,130.50017110858306,130.79240330123486,130.65102467802774,130.62594867879898,130.82445983898384,130.89620653068744,130.69760359986816,130.71350707718483,130.49310432945043,130.69122092035417,130.69376293415291,130.88907624558055,130.58694282249417,130.7257857463049,130.55822915375313,130.6130865976374,130.75648791014623,130.63646821618238,130.79462933366256,130.74268269949812,130.70250658286972,130.68850039343755,130.43920638993444,130.73174786329713,130.47889653422237,130.64299266443408,130.52173286678297,130.81269744939527,130.86376456598487,130.691782890855,130.45931546870167,130.40227059438217,130.64699087606454,130.5476661292742,130.88772849387786,130.98415144468683,130.5003235231311,130.77128730399878,130.65552908704478,130.72178999177947,130.54631751856022,130.9873759211195,130.5659191650511,130.65462838500684,130.54012933979777,130.7011968223092,130.5823990223254,130.71591581226136,130.5599992510517,130.51743630223444,130.6515849478415,130.61110319976513,130.70298054460488,130.71809043275334,130.44979309600376,130.60625129020866,130.30044092243497,130.91664818109666,130.76059043986186
174,179.5623451935412,178.5075201273052,177.01208085505203,175.48357462190063,173.76284958518158,172.0219196356773,170.30788836928872,168.60305471440415,166.8588865944983,165.08709819493606,163.2903455632799,161.50177047033822,159.627556189163,157.69196597130173,155.99902243767036,154.2145248170342,152.3448685737742,150.40587743536258,148.50931418577716,146.55326219734485,144.72954229967115,142.89384348602,141.03020277394666,139.18730030069753,137.2354535855651,137.16274805425832,136.86823643231907,137.32386101509627,137.24261768727717,137.4110295093153,137.2479562344344,137.10435303120488,137.03745232711782,136.95526056629268,137.1949759889298,137.14243850835607,137.13988883796696,137.25871587408523,137.12483746595814,137.18255179374535,137.14669478203558,136.958775437101,137.1725292358321,137.2180278150106,136.95221441054736,137.22673235687637,136.96410483358437,137.32055823396632,137.21465584846425,137.39601296843517,137.19222131731317,137.23861750895406,137.37507934975702,137.263862985615,137.39342565561725,136.91301727453458,136.9604131159606,136.7418302401125,137.06143040521448,137.38859456667888,137.22044284249716,137.09080683583005,136.89212361602063,137.31037073578858,137.40433289729953,137.13263585776923,137.23769863023728,137.3444714704881,136.88899528638552,137.1408982544841,137.48292781965938,137.05636393883475,137.30909170533408,137.3036978536203,136.9985419671055,137.0106717536309,137.48005987624657,136.94143935919385,137.27539690370276,137.06648937656462,136.97790983769045,137.33160529810232,137.04007891495132,137.28103356527072,137.20988591382508,137.34092017877015,137.0334375200464,137.07366112770052,137.28487847602185,137.12292193080646,136.9599399568428,137.1401908921514,137.35401040529047,137.16728514656654,137.0611797523065,137.08325894204648,137.22819985742052,137.0272715035888,137.3109316182539,136.9218101982089
175,174.512732351173,173.4533806265195,171.97548950823995,170.42466941676577,168.79197275806877,167.10613939104746,165.4058747362022,163.58499792936306,161.77080104567722,160.02071467576644,158.207476913658,156.33402031826319,154.47479399479238,152.7768755902988,150.99138361176063,149.28897572515427,147.45315041618863,145.5491139493143,143.6441103196551,141.85338601026348,140.01246793704308,138.09031112371582,136.22687929737674,134.40702039132572,132.51252734400651,132.9912451299768,132.9315090690532,132.960082546426,133.22990696093757,133.10988360315866,132.96080991261383,133.14738992330035,133.20194637262586,133.12118581922238,133.09844130490046,132.80907075433237,132.8708166428458,133.05376448522202,133.03385812585182,133.05907903401163,133.0328528365369,133.08107910737397,132.9815552865175,132.90809926010388,132.93342102204207,133.11910281638575,133.12389348841265,132.98061927787717,133.1235460940706,133.1739825099762,133.1167651683063,132.94587363922653,133.2031363044636,133.11341752546906,133.0867400906098,133.05585839005636,133.0562310867952,133.0023024583051,133.0639652952318,133.2181546772764,133.06350249420927,133.0862966414323,133.02402832037774,132.73766301650767,133.00422511701822,132.98033056392967,132.9058683195226,132.99022959433313,133.12147708496576,133.09302214617458,133.03255149955527,133.07034613895917,133.0779842259385,133.01102121242388,133.0672786147776,133.00551279422547,132.98804227472533,133.09976358498292,132.97549211667615,133.10898573875966,133.1505504311853,133.14271283165118,132.93001380387955,133.07380201654672,133.02455853337386,133.07126703467105,132.9900555762415,133.14226987938008,133.16805878199722,132.99604064766885,132.9730379196215,132.8854800947065,133.0807474634077,132.9392591654193,133.00965165076468,133.03621741035687,133.043965963635,133.027027422171,133.03449936424167,133.12459507254584
176,173.14459932842604,172.28850041635286,171.12123267095842,169.76546035583107,168.21946521836242,166.65191545653715,165.28347366219708,163.51826217253426,161.7981325718482,160.1119248235467,158.5113286128088,157.0953820301259,155.4506893149718,153.5950662016616,151.75981280893802,149.94621272377987,148.11198205384613,146.35645384424953,144.4801982373603,142.5879490531757,140.7097866034091,138.86076203506218,137.01285884367644,135.37288605251985,133.4794808955167,133.55356500083218,133.97706186215953,133.8469349253001,134.00635843604005,133.85644967042498,133.86287129895976,133.76730204690068,134.04349838012467,133.8780683778383,134.1057254823814,133.67098480151952,133.76306633193974,133.75033230346102,133.73083044080164,134.05631017899628,134.04504872827835,134.10917388421007,133.89570481323506,134.08032612299627,133.69067810709691,134.1184005761835,133.80425787585227,133.96478601847554,133.60492195031554,133.905929533907,133.80644241648997,133.85555699277234,134.02123203289568,133.80910159811992,134.1206543438683,134.05618090929744,133.72813633046707,133.44169499648967,133.6987746202576,133.84467769254695,134.03120655862654,133.99221000407186,134.12281108661443,133.98318825889743,133.93984260028486,134.1867893097575,133.6145773235907,133.86872894615317,134.12856487351826,133.91945917718766,133.9788758967399,133.9732883577991,133.91356701677228,134.06001414518664,133.89774489482858,134.13463101337908,133.9344067742232,133.89233261006876,133.7246767166012,133.6484035154274,133.73500929195706,134.18692227623575,133.88916276430598,133.88929112726493,133.81605332763996,133.88014922963146,133.93735722647318,133.90285445663494,133.94872829380427,133.58785596322275,133.95188915695496,133.7820079354446,133.7589832785119,133.4810341614671,133.82194829213904,133.9925341220865,134.140436806227,133.76317767263217,133.55078749240315,133.589303640489
177,174.4696180429719,173.51416858780547,172.2571682246975,171.0356039559154,169.62829266882935,168.0741052709595,166.3500992282944,164.6494467139161,162.89799706486295,161.19960745153062,159.33575339397876,157.5071081498111,155.7253561234261,153.84654628598005,151.9827286240119,150.038171466899,148.1840514020814,146.37192283162855,144.36678166797114,142.37044263554034,140.36260364033032,138.4731803465568,136.52506697131204,134.6563204679389,132.7657438964891,132.81555031034125,132.82318699483196,132.82180569120194,132.91322422240174,133.103149303373,132.64040541442384,132.68489136677684,133.05039866136494,132.80845395003416,132.96953238778562,132.77268844824786,133.07436718185116,133.0301426137311,132.91301806990353,132.96447617203594,133.08141234700022,132.9229106067815,132.83418714633845,133.07369023901217,132.8017919963389,133.0411633900409,132.85568415338489,132.89484595514026,133.09444599247118,133.0647965969615,132.86177466655172,132.67086614253438,133.03339350014815,132.81369002764959,132.95723125414005,132.892678357108,132.99440052309322,132.80778133037828,132.8870726174362,133.07192060854933,132.91381219932126,132.9306539061753,133.1837544039777,133.01389980216393,133.0427107170298,132.88688836633,132.56034628614478,132.93064486893823,133.04255415843042,132.6946807060299,132.98362582755234,132.92734471704384,132.92753167302197,132.8331487301343,133.14484476493456,133.03153826223448,132.93729239272616,132.86778234411432,133.12695865586298,132.95754526787394,132.8946589388605,133.0180325464049,132.96749320973728,133.17719690576305,132.84089157410634,132.75727622065335,132.85695211113295,133.2067874321665,132.8658494687701,133.11203309070365,132.90100533463234,132.95980384340035,133.04619940862315,132.97616148226606,133.11120858923292,132.96329874997068,133.11977410196366,132.62254977824105,132.91592804659822,132.98492054030604
178,167.54483034214445,166.46419010531784,165.07446514830335,163.5020064884529,161.7253668731316,160.16836599036932,158.5625983819311,156.9867746914242,155.28096069071327,153.59758246701082,151.86935803494293,150.13851681574258,148.45637901792227,146.6117973093341,144.79753064085898,143.04461415881164,141.2246557475556,139.48293999195684,137.5474806844371,135.688671199729,133.84368345822494,132.0669980017628,130.25827395596556,128.4478267024338,126.47922265980523,126.81047570312282,126.63028306521343,126.67875365681468,126.8978348141828,126.7617054863442,126.62328765915689,126.76723113119832,126.71536038983345,126.6182476367733,126.58056951250424,126.69853562890415,126.556205353178,126.5127072922937,126.71052717327765,126.55822807002116,126.9809385149143,126.50673081065813,126.6688163741529,126.75591398920116,126.87354749142523,126.73566779395438,126.6449138947207,126.58245709411557,126.75736704924387,126.66501810793594,126.6952200789863,126.67785086094759,126.48668973788185,126.73306048908952,126.73662443740986,126.46988807433704,126.5985333830532,126.59942567400816,126.78729069084025,126.61370713414621,126.90970665839913,126.59510087587918,126.71827531217352,126.58542618890064,126.67625354926494,126.84825255771042,126.63296421756829,126.69818877453994,126.69062723479905,126.5062407947687,126.50857030359967,126.65231582436135,126.93141528294498,126.58049507679561,126.69625574215982,126.44173884035595,126.37214164162017,126.35822932031434,126.7887849489774,126.53620046238578,126.7155466599971,126.51848522742657,126.73264213432279,126.59975855110386,126.68655286671546,126.7788267184562,126.54102061813475,126.48852640277656,126.67890281046411,126.66500887671666,126.76593717193825,126.75117131790515,126.54907430222741,126.57645074598278,127.02618847463006,126.56555109948309,126.50144910494086,126.77622253742712,126.79449276100613,126.69430171607783
179,165.47932995318388,164.4606256802164,163.06586753053134,161.68167631967125,160.17278177867908,158.46559535397708,156.87273682691423,155.1907453203918,153.41856105558708,151.67189012856628,149.84728969493662,147.96628527597537,146.45946778437164,144.67908954028806,142.96716171750214,141.04251219205557,139.18552713026347,137.29453826226373,135.4548075182399,133.56305425145555,131.76694033414608,129.92599702106955,128.01710886075594,126.21951454816096,124.57651764230744,125.1523978789987,125.01489794946008,125.01617381253277,124.90979514832853,124.99490422698474,125.05393424102547,124.78866129713847,125.13973639653867,125.04606486298545,124.95911762099897,124.9841966999916,124.89225221413554,125.26088521624038,125.21552851829418,125.17016943961536,124.97886114961571,124.98413624648842,125.15126074428494,125.01597663615573,125.27720483131935,125.15054451302362,124.65342192349001,125.07782538297263,124.78194553498864,124.90984076200206,125.00010774002536,124.7938410345017,124.5640683793051,125.03494031102557,125.09353001113917,124.84654169955664,124.80417305408977,124.96356342089953,125.01457695530391,125.12413331508955,124.948437884848,125.04944380284255,125.04549564845738,124.88130637934614,125.06062498217969,125.15056686854322,125.17071625584904,125.01646557928527,125.12307088348436,124.83063096821783,125.28109307770998,125.14196792325956,124.74611220350053,125.2547360769428,125.00947646247604,124.85667653892548,124.9743764214416,125.15509142955429,125.20355010288355,125.0152585658551,124.97514585637865,125.14571452781175,124.62569755195432,124.82632176261362,124.84012456682754,125.08744757338954,125.17581580767288,125.19750341580175,125.18774921263685,125.03787615370064,124.89682368448806,124.97835319562179,124.69761228926919,124.88678705112898,125.15162182340194,124.91903281556503,125.24035144034636,125.20218240020702,125.3017665672306,125.25251598061905
180,169.4678376893858,168.42092017192016,167.12901469681344,165.633684040559,164.04778645954286,162.5527368956392,160.68295812929244,159.10755941257642,157.36558519721666,155.53604345664343,153.89436709627205,152.21525619698838,150.3985644648693,148.493308961587,146.6436667221442,144.6650026048938,142.83806434704704,141.11176566186748,139.20968857903745,137.4057761253551,135.44300010537904,133.49435281923314,131.52077341066422,129.57888216765156,127.61854378510546,127.91866441371599,127.88078391812996,127.78371894062144,127.9301857155699,128.04676617163727,127.8911644018458,128.06808658730006,127.70788107114777,128.0199788495567,128.15665126816754,127.8999450084259,128.2020066457805,128.18468940509757,128.01889809819755,127.88241133425714,127.89025471156651,127.8485880368383,127.90233815310489,128.03572641649845,127.6460371643798,127.93263919821982,127.80873808566292,127.80290632317588,127.90807777566783,127.84865971347341,128.00465238152958,128.00542743111362,128.07549929095234,128.06002157786315,127.9464346805591,127.8378064696376,128.073680895047,127.91897663887943,127.770990476684,127.83932020155697,128.0425348660342,128.13858340623182,127.9886436905889,127.94109282293886,127.96009686951231,127.94022944934892,127.89920648991875,127.93477531929318,127.83926415988498,127.73614724419451,127.98395008726257,128.1198514639192,127.66391562196537,127.78061862943792,127.81035208103037,127.97995866642725,127.87063723956174,127.65157302056707,127.87313304877301,127.86870037948933,127.75023193458094,127.4643759292403,128.07873027797032,127.8127196058029,127.8320420660541,127.72648480249143,127.97417969037514,127.9399953112013,127.78315513550615,127.91010605224074,127.98528565537947,127.83120880543248,128.1112963409463,128.01951319510914,127.8157461538861,127.83720778798727,127.61792278943523,127.69351531304682,127.7324915973361,127.93224396084841
181,172.2969650598889,171.4463997890873,170.11284810199828,168.68048296902447,167.09140649485943,165.68539495826076,164.19082551162137,162.65879946717473,160.89974039080596,159.22681938367106,157.51297811530443,155.6980346269836,153.8391657187526,152.02987401591486,150.2532721718473,148.36630230987873,146.6419832438488,144.87961182211865,143.08838672337066,141.1613098893987,139.46445733509256,137.63684160035518,135.72206441067163,134.0654612491909,132.35476595034203,132.4327496155321,132.521872755941,132.56479627241845,132.22319543124672,132.56455351967185,132.51624529667845,132.66568445745656,132.67977803313352,132.58154540285688,132.69911128632117,132.70240198308238,132.584507846005,132.73552437077996,132.58448376420085,132.42721743032735,132.48561908724963,132.66496520916718,132.77922330990378,132.4980057676956,132.53074300377523,132.59464569258665,132.56788289129406,132.79815489401636,132.63515414772405,132.60251770264364,132.4406347252908,132.4256624432715,132.48641376255563,132.657983982625,132.52754588937694,132.4537967600515,132.93053343522934,132.68845188541314,132.5929971304036,132.3073563193032,132.61232397615646,132.49613163024048,132.8152102493337,132.62008048552374,132.29203869687473,132.93054817003332,132.4888432234771,132.6967953176774,132.38106374972836,132.49886652785887,132.60679522681153,132.32182013570537,132.50681548362746,132.7077374339609,132.64433342053695,132.68814511898245,132.3033740859275,132.78962860893643,132.5420160704901,132.24703560820774,132.71416127751536,132.8583987895804,132.7353757111739,132.70376551867247,132.36162695368063,132.67316116000524,132.43053484335138,132.6888164662766,132.4990069647294,132.63749333056734,132.6055794892801,132.84261735465884,132.50414769658585,132.79712920311243,132.59251586387416,132.66418494286745,132.78566395957995,132.6248346296315,132.29778946289264,132.66289679474193
182,164.41811103653802,163.34357757852706,162.04724087792243,160.6494854891601,159.24736798465324,157.65190431617094,155.90627161212373,154.30620289237908,152.5455169717868,150.75417026128838,149.02992112990034,147.27383243426772,145.69480485153684,144.21522443995474,142.62534348745902,140.77930898916992,138.99596505148247,137.2454606380129,135.4419818050352,133.71022130159446,131.8436716428337,130.2568221698109,128.35935389684295,126.49717459042137,124.70023860807282,125.16257348900996,125.32465791296255,125.38108678659802,125.2723232133265,125.13539802605857,124.70509738630045,125.21406873338373,124.95054856858616,125.26593442992669,125.5180532329976,125.15660302380235,125.48239891233396,125.38969286691548,125.29384636991995,125.41036513076631,125.27564203073206,125.25286735679475,125.03542274015916,125.4839981808916,125.24507733369643,125.35554117358441,125.41268485516918,125.36846894195648,125.28375964723091,125.30718930328334,125.51275325548994,125.20843849698974,125.40126375583895,125.34009440434255,125.35189940958844,125.29403093304904,125.38903487380958,125.48745080313205,125.08436544272041,125.04887910947133,125.42413688552057,125.1221927658575,125.32054036799656,125.22262948590526,125.19178825651215,125.4211963927226,125.32216342809721,125.10491703136398,125.45731828646007,125.47225157105777,125.2401432267859,125.16981064692703,125.53423093365274,125.15058353223736,125.39342482285792,125.21080523655525,125.27880989893148,125.32187987606198,125.44407222575234,125.16946099111806,125.47078846191178,125.22166390541594,125.26793222673427,125.30555847219597,125.44026098908466,125.08921429964482,125.12177473037724,125.39811881779087,124.93341568641455,125.20724328766516,125.40151597604299,125.24446119029358,125.19438012490775,125.13144113695967,125.31770242435965,125.31027304614554,125.09260216219297,125.0870860589518,125.36601647150496,125.06257414236029
183,157.11927949630507,155.98867588459112,154.52740066744903,153.0136468702752,151.32520687653917,149.68730170564342,148.108033678893,146.58969184782993,144.86159140654192,143.11643013976172,141.3407189811164,139.62746995433142,138.106823089066,136.3532832044077,134.56300471433852,132.84624040938135,131.1685626173726,129.3230636809392,127.75194032850376,125.91668211789911,124.37183414547926,122.43885397017104,120.563023381195,118.71768151083799,116.82115895809713,116.81902835549232,116.86796474781895,116.60988075008456,116.75759869228094,116.8197396327854,116.89028722914841,116.81103310100625,116.9436621908425,117.03613849838624,116.76184243036138,116.9405569450698,116.5260105544626,116.53513590717344,116.58997585497676,116.73049661150853,116.5744450041299,116.36472644097577,117.19364575912627,116.6542347647929,116.68547665319196,117.00712322541531,116.69000012086528,116.63632747140653,116.48796711105805,116.46208293505461,116.53971863830444,116.65376771565306,116.98223686264137,116.90867295128461,116.83438898470976,116.76988856161958,116.86770347454663,117.07010895828111,116.57007086044206,117.05347616630317,116.82987577762984,116.65894380948012,117.03547884853779,116.8301746533111,116.52958035591828,116.62642025657206,116.67646342605408,116.62478996888788,116.70718116146199,116.73467278782712,116.68053852811423,116.79239124970653,116.72313395482561,116.8520300542487,116.91336431211252,116.78538189287272,116.76853849775298,116.84333219646075,116.74322360576807,116.8657293041893,116.71826840214092,116.7831530151876,116.83309447743918,116.55129175445299,116.64555703334568,116.63362266864951,116.36568533146541,116.69154774199413,116.80996884647467,116.46802762004128,116.92843722999513,116.7560146846017,116.8419211104871,116.72716141874739,116.66637679459419,116.6375168953721,116.32089092925409,116.6719559201454,116.80282967006335,116.70295348550178
184,168.96722543154883,167.8527035064294,166.4609833406094,164.8248220785038,163.24297662630067,161.58297163792548,159.8008259744916,158.08604425093876,156.35715288312178,154.51912339166208,152.68364713817658,150.94730896148639,149.05051998853548,147.19791195946743,145.27016436222846,143.37262484306729,141.50402718223182,139.63170803495711,137.6822002904837,135.7967832832333,133.87286315384114,131.92340981459853,129.95231024815757,127.95697654661171,125.97077773466674,126.02949131404233,125.58307216613707,126.06866905397987,125.91211218361747,125.9244144320133,126.11608431922878,125.7559669888588,125.70509668514467,126.24230034005956,125.9444496121144,125.85751819927611,125.86272179104316,125.50908172055017,126.08907880349528,125.86047468222625,125.5871184156183,125.94482423872893,125.78682251768595,126.04116510486415,125.87045678708381,126.01402758858137,125.90180981789092,126.04975332930974,125.77123238177052,125.80288754913761,125.57999764749928,125.77296465002667,125.73345756694863,125.92137487981779,125.79165332131515,125.99196994323478,126.10736401359594,125.97221832680162,126.05246966131403,125.87155960370512,125.7547626395334,125.93412584050856,125.84203691843209,125.84098673916861,125.84658224273323,125.83209556420576,125.91283728758845,125.73902098275425,126.01656597580836,125.69688221327482,126.00391137144098,125.99711598504217,125.78945736687643,126.05076682823909,125.76673588919584,125.97700970456168,125.9084567509255,125.97945920303454,125.89487825285283,125.8194450677102,126.05302538328925,125.85998469382116,125.85984377644087,126.16107911600784,125.80842612317508,125.9750692912701,125.8853090768792,125.82651877802334,126.04285627198601,126.16044357492677,126.01164630736855,125.6909658942406,125.65470649307855,126.12093925062379,126.16719532670402,126.08228585222673,125.91456008553968,125.89882262326574,126.12249800228744,125.79027308558051
185,170.89479669495825,169.78058294738557,168.40915778804398,166.86120254252162,165.1843792257993,163.43974356963295,161.7026404840062,159.88693564533085,158.14928804684328,156.37116629890673,154.6702164311644,152.8860294605677,151.11572490386263,149.35024390073326,147.63608593932705,145.8804534260549,144.11896927945125,142.19326893514474,140.24236703100038,138.38617759617924,136.48179649745853,134.66895640459157,132.75909883693683,130.90484369547417,129.0139447235047,129.26108639057364,128.9393072773427,128.96591429436532,128.8633730062052,129.12540968011686,129.33626368520513,129.13867016459497,129.1221429931072,128.81984559317945,129.07338800449529,129.00505852520732,129.21072153421156,128.97605147154766,128.9552502383672,128.82607208492308,129.00713513352468,129.13555911010437,128.629510300279,128.99705017992105,129.02285791398256,128.8308482712969,129.34730763071732,128.97996608990601,128.9044928097795,129.10542109641918,128.7965959553172,129.01067186275392,129.04218606267077,129.02665493503602,129.1330143182657,128.91494614924747,129.24593206264385,128.96178702083486,129.00410074038072,129.15696834867558,129.19110685503784,129.1101746066428,128.98212298700227,128.88675387563475,129.13114923397418,128.8560914322409,128.9073312397933,129.05188308867966,128.65894325468847,128.841512383655,128.84792530918554,129.27267091827568,128.9193557858862,128.8357218293671,128.97977374868432,129.4729268743247,128.94815489573617,128.99908705336642,129.183949688913,129.09460598247665,129.04067393782324,129.02975728393253,129.16763983205388,128.94583566041075,128.99682283228228,128.8549927658024,128.98385412707526,129.06279032922444,128.8327663914105,128.97752508804595,128.78804792158942,128.87820430167503,128.9930906462969,128.9022345573757,129.24209085608427,129.23062382225513,129.1069081838606,129.19695393428242,129.042635993632,128.9401031338497
186,153.3244319958865,152.21383250250142,150.72971748358418,149.07237465862676,147.4422038002799,145.78554187442393,144.03811195677514,142.33413266998804,140.6194875811192,138.83336307786305,136.94920899686275,135.23623028233948,133.52048574919957,131.735742201219,129.94331370176263,128.08058411446063,126.3195025375278,124.47113297218192,122.6147795730098,120.8038887016586,118.9693816703035,117.12330350951436,115.22891816823284,113.51881734380021,111.72032716914208,112.24953023640296,112.36258301757937,112.09861821266259,111.87380645979187,112.2283611151762,111.88155970283412,112.33789200165279,112.10693984770461,111.99724721480897,112.40528236623874,112.19997820983588,112.07211587164863,112.13965566722271,111.97603964366277,112.21855795002381,112.11597453004083,112.2166365893953,112.1272504385102,112.31751090652898,112.27446639574782,111.88386372558426,112.03524289336121,112.38507656782122,112.40943643450368,111.89868708084083,112.36442651954019,112.47695734870311,112.33890405298303,112.28328899316995,111.80818025167491,112.32164434082713,112.27408864062,112.01743530492246,111.78998893942713,112.24002265175301,112.48529825638383,112.06153899493336,112.45225139209782,112.28404422320676,112.42320780121094,112.06952790635174,112.379487351877,112.29715834552013,112.16368959218698,112.14083866349364,112.17570686541563,112.13298958406858,112.21074257705266,112.12463040241789,111.66789322047575,112.36727733636462,112.17181949257349,112.26141814238542,111.86337805736525,112.15174915884847,112.22436823752787,112.45757991229655,112.35205429313447,111.8522374167481,112.00496420493033,111.9426638724035,112.41542301762956,112.25579009357023,112.3053887756584,112.23038291089921,112.27054337986368,112.37954446462544,112.09074174587289,112.36407597846926,112.50032352269426,112.12129040100956,112.27286560074384,112.46849602205734,112.19956499888269,112.3538607187607
187,165.1070285698416,163.9781094144778,162.55735444099875,161.06605690822138,159.4089069491164,157.70062850915733,156.13231461471352,154.5039333846129,152.84231568578545,151.08786944704397,149.16753190166528,147.3803997680972,145.61006322534416,143.69164304486983,141.77743658345403,139.9827170920747,138.19775161778202,136.29953624297428,134.3416670656052,132.56272964839562,130.7794893616087,128.8456503835052,127.01447272739833,125.17871856158999,123.27152465951045,123.52905371398506,123.63098871580823,123.68680881562275,123.5651892763938,123.54718850830946,123.55369856406398,123.6282892837149,123.61048688041049,123.29699119385114,123.70503924633906,123.44499741396137,123.42004340778661,123.41674313902797,123.45458822142507,123.60566259230498,123.43473991644996,123.50940894938341,123.76508421812085,123.60757277524252,123.7662538518164,123.59556866267926,123.70716383170188,123.65441777672905,123.26254553232738,123.57377686449169,123.54739366524402,123.41632654866336,123.55267953359848,123.53805912911199,123.72153093852401,123.54783142506349,123.61850338668458,123.36396790493384,123.57456217017668,123.56051842946127,123.57041435420186,123.65023276829183,123.63857404587966,123.75026976861997,123.48295588209041,123.59381195341595,123.63420944326035,123.82496192670959,123.56831981341563,123.56050800082343,123.38103665233407,123.46761016214393,123.67852114975673,123.55176994326902,123.65809314605283,123.22279739592344,123.77555044118455,123.63893845091613,123.540248535512,123.69239224368616,123.62761920507594,123.50422390604277,123.08794551673608,123.66001053916833,123.50952462637241,123.67151397009704,123.30899415235629,123.62425863319001,123.68841611598188,123.63844801273225,123.70619308130924,123.6004129822189,123.71354181582669,123.7674006723137,123.50108922117428,123.55192787397189,123.43716902216923,123.28262602146853,123.67943794027454,123.38783725302315
